,Age,Overall,Potential,Value,Wage,International Reputation,Weak Foot,Skill Moves,Height,Weight,Crossing,Finishing,HeadingAccuracy,ShortPassing,Volleys,Dribbling,Curve,FKAccuracy,LongPassing,BallControl,Acceleration,SprintSpeed,Agility,Reactions,Balance,ShotPower,Jumping,Stamina,Strength,LongShots,Aggression,Interceptions,Positioning,Vision,Penalties,Composure,Marking,StandingTackle,SlidingTackle,GKDiving,GKHandling,GKKicking,GKPositioning,GKReflexes,Release Clause,DefensiveAwareness
114,0.2758454181281111,-0.8204580572090319,-1.3631865525106093,1.3989645759787868,-0.4077554525841491,-0.40307179152405154,0.5848899139909824,0.0,-0.0755918416480309,-0.5397064944101856,0.3463391987725719,0.7821473288390022,1.9826597372953887,0.5627856495777055,-0.22111898522257592,1.268552549191428,1.3252418858990287,1.5613913560328156,0.18363652007590883,1.5173779473542748,1.7201853783521748,1.4530720321263528,1.2977266688246087,0.21769243732158688,0.8015566268930827,-0.4221124577704376,-0.732595115896565,-0.7554938157070648,0.1732345807165477,-0.44293464887476736,-0.7115708740785595,1.188580582737839,-0.21868609204289632,0.2664366638612096,0.7313480816197814,1.1066670165433015,-3.419043126549087e-15,2.400390587269965,1.3721444038855275,-0.857577600029678,-0.7633058868193517,-0.6048847534590769,-0.7596928246656939,-1.0068981746453547,-0.5455450385728418,0.7126895966223225
115,-0.9119857926820234,0.13827944784421844,0.8466794175065882,-0.6168409990895224,-0.3493917068529928,-0.40307179152405154,-0.8327246233091957,0.0,0.6071218439731153,-1.6897782366232668,-0.14523901884011106,-0.4001684008013497,0.5342799547500984,0.7913361583163975,-0.46210908383991467,0.4191383751937729,0.6899282820618157,-0.6417407357053281,-0.014739475171343174,1.212409505370211,1.2361505316297012,0.9565030260466099,-0.2642953422195587,-0.026464570811643395,1.4685453529209036,0.637535367253281,0.6115439915960588,1.0285176208117461,-0.3036190293405537,0.7354775332478697,-0.470446146606441,0.2698399160810231,0.4749651721818919,-0.44805371021511214,0.9817707710460101,-0.0416839127353824,-3.419043126549087e-15,1.5477575407464168,1.6671735665466936,0.2507957732817578,0.18550461791227207,0.6829343990666977,-0.184518376341701,0.35288981147066945,-1.1928456522856624e-16,0.5329847051245254
116,0.4738172865964668,0.6176482003708436,0.1667206575012967,-0.6203713065765072,-0.256982442778662,-0.40307179152405154,-0.8327246233091957,0.0,0.8346930725134973,-0.7040024575834829,-0.8826063452591355,1.0186104747670726,0.2928833243258833,0.33423514083901357,-0.22111898522257592,0.4191383751937729,-0.1042137227347004,0.5445611598459801,0.5803885105704129,-0.769885367526203,1.6233784090076802,1.4530720321263528,-0.698190345287383,0.5839279495214323,-0.05600030657125838,-0.5734907184881117,0.6115439915960588,0.34235937599681887,-0.11287758531771311,0.14627144218655114,0.8557398544902104,0.5760868049666285,0.9373993483317508,0.5046001218866503,2.484306907603382,1.0301102879247224,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,0.4091348266119629,0.8180449544000213,-0.8910667873536935,0.6782432961442882,1.1083275815351272,-0.5258193616937965,-0.545244643862256
117,-0.12009831880860043,0.29806903201976015,0.3367103475026196,-0.6210773680739041,-0.3737099342409746,-0.40307179152405154,0.5848899139909824,0.0,-0.303163070188413,0.4460692846295983,0.10055008996623041,0.5456841829109318,0.2928833243258833,1.1341619214244354,0.26086121201210155,0.20678483169435913,0.21344307918390604,0.036146061752562346,0.9771405010649169,1.212409505370211,0.46169477687374366,0.5592478211828155,0.34315766207539533,0.339770941388202,-1.0088413437538595,1.0916701494063032,-0.37415802056519865,-0.6182621667440793,-0.11287758531771311,0.342673472540324,-0.10875905539826336,-0.4957773061329903,0.4749651721818919,1.9335808700392938,0.606136736906667,1.412893931017617,-3.419043126549087e-15,-0.15750855230067895,0.4870569159020296,0.09245671995155268,0.3436397020342094,1.2552984668559308,0.10306884782029539,0.20180225745777786,-0.5342132667487094,1.2518042711157131
118,0.8697610235331783,0.937227368721927,0.5067000375039424,-0.6189591835817133,-0.29102796112183654,1.1869769309018618,-0.8327246233091957,0.0,-0.303163070188413,-1.5254822734499693,-0.39102812764645256,-0.4001684008013497,1.0170732155985285,0.21995988646966755,0.742841409246779,-0.4302757988038822,-0.4218705246533068,0.036146061752562346,-0.014739475171343174,0.44998840041005184,0.17127386884025958,-0.632517793408568,0.4299366626889602,0.7060064535880475,-0.1512844102895185,0.48615710653560695,0.9699810869274251,0.4795910249598043,-0.11287758531771311,0.14627144218655114,0.9763022182262696,0.1167164716382204,-0.9123373562676845,0.6633757605702773,2.6095182523164966,0.3410997303575122,-3.419043126549087e-15,0.6951244942228689,-0.10300140942030232,0.8841519866025782,0.9761800385219586,0.5398433821193894,0.9658305203062846,0.9572400275222357,-0.5212027139135945,-0.3655397523644591
119,1.4636766289382455,-0.6606684730334902,-1.1931968625092864,-0.24262840546913575,2.982205445300511,1.1869769309018618,-0.8327246233091957,0.0,0.8346930725134973,0.28177332145630096,-0.14523901884011106,0.7821473288390022,3.189642889416464,-1.2656184203318304,0.019871113394762812,0.4191383751937729,-0.7395273265719133,0.5445611598459801,-0.11392747279496918,1.364893726362243,0.5585017462182383,1.0558168272625585,0.8638316657567845,-0.6368570911447191,0.992124834329603,0.18340058510025875,0.6115439915960588,-1.0299571136330357,0.45934674675080855,1.1282815939554154,0.4940527632820327,0.7292102494094311,1.631050612556539,0.5046001218866503,2.6095182523164966,0.5707699162132489,-3.419043126549087e-15,0.12670246320717032,-0.10300140942030232,-0.5408994933692678,-0.44703571857547714,0.11057033127746457,-0.903486436746692,-0.855810620632463,0.02943745768868856,1.2518042711157131
120,-0.12009831880860043,-0.181299720506865,-0.34324841250267196,-0.6260197985556828,-0.3737099342409746,-0.40307179152405154,0.5848899139909824,0.0,-1.8961616699710873,0.4460692846295983,0.5921283075789133,1.491536766623213,1.2584698460227435,0.10568463210032156,-0.22111898522257592,0.8438454621926005,-0.1042137227347004,0.8835045585749253,-0.5106794632894732,0.14501995842598817,0.46169477687374366,0.7578754236147126,-0.9585273471280775,-0.7589355952113342,1.087408938047863,-0.11935593633508944,1.23880890842595,1.0285176208117461,0.6500881907736491,0.7354775332478697,-0.470446146606441,1.8010743605090498,1.3998335244816096,1.4572539539884126,0.230502702767324,0.11142954450177545,-3.419043126549087e-15,-0.7259305833163776,0.7820860785631956,0.09245671995155268,0.027369533790334785,-0.3187027195644603,-0.3283119884226992,0.35288981147066945,-0.5392496097816571,-0.3655397523644591
121,1.26570476046989,1.4165961212485523,1.016669107507911,-0.6228425218173965,-0.29589160659943287,2.7770256533277755,0.5848899139909824,0.0,-0.7583055272691771,-0.8682984207567802,1.0837065251915963,0.07275789105479104,0.7756765851743135,-0.8085174028544464,-0.7030991824572533,-0.005568711805054657,0.5310998811025125,-0.30279733697638284,-0.7090554585367252,-0.007464262566043688,0.9457296235962172,0.8571892248306613,0.8638316657567845,0.5839279495214323,0.13456790086526185,1.3944266708416515,0.07388834859900928,0.34235937599681887,0.7454589127850694,-0.050130588167221685,-0.470446146606441,-0.18953041724738495,-0.21868609204289632,1.219090495962972,-1.3972447785031623,1.489450659636196,-3.419043126549087e-15,-0.4417195678085283,-0.3980305720814683,0.8841519866025782,0.5017747861561467,1.5414805007505474,1.6847985807112755,1.7126777975866936,-0.5342132667487094,0.35327981362672856
122,1.067732892001534,1.7361752895996356,1.3566484875105569,-0.6133106916025376,-0.32507347946501103,2.7770256533277755,-0.8327246233091957,0.0,0.6071218439731153,0.28177332145630096,-0.39102812764645256,-0.63663154672942,-0.9140998277951919,-0.8085174028544464,-0.22111898522257592,-0.005568711805054657,-0.7395273265719133,-0.6417407357053281,-0.11392747279496918,-0.6174011465341711,0.46169477687374366,0.4599340199668668,0.7770526651432196,1.4384774779877383,1.087408938047863,1.0916701494063032,0.6115439915960588,0.20512772703383345,0.1732345807165477,0.14627144218655114,0.7351774907541512,0.2698399160810231,-0.4499031801178257,0.9015392185957178,-0.27034267608513335,1.1066670165433015,-3.419043126549087e-15,-1.0101415988242268,-0.3980305720814683,1.6758472532536037,1.2924502067658332,1.2552984668559308,1.972385804873272,1.1083275815351272,-0.5119694183531903,-0.3655397523644591
123,-0.12009831880860043,0.937227368721927,1.016669107507911,-0.5974243079111061,-0.2521187973010657,1.1869769309018618,0.5848899139909824,0.0,0.8346930725134973,0.28177332145630096,0.5921283075789133,-0.4001684008013497,0.5342799547500984,-0.35141638537706243,0.5018513106294403,0.20678483169435913,0.05461467822460282,0.37508946048150754,0.5803885105704129,-0.6174011465341711,0.364887807529249,-0.3345763897607221,1.0373896669839142,0.21769243732158688,-1.5805459660634202,0.48615710653560695,0.16349762243185087,1.302980918737717,0.3639760247393883,0.5390755028940968,-0.470446146606441,-0.18953041724738495,-0.21868609204289632,0.34582448320302317,2.6095182523164966,-1.190034842014066,-3.419043126549087e-15,0.6951244942228689,1.6671735665466936,1.2008300932629885,0.8180449544000213,0.3967523651720812,0.8220369082252864,0.9572400275222357,-0.47083928358411736,1.0720993796179163
124,0.2758454181281111,0.29806903201976015,-0.17325872250134905,-0.623901614063492,-0.35425535233058913,-0.40307179152405154,0.5848899139909824,0.0,0.3795506154327332,-0.046818604890293644,0.3463391987725719,0.3092210369828614,1.0170732155985285,-0.008590622269024444,0.742841409246779,0.4191383751937729,0.6899282820618157,-0.13332563761191024,0.08444852245228283,0.29750417941802,1.1393435622852066,0.16199261631902095,-0.8717483465145127,0.5839279495214323,0.13456790086526185,0.3347788458179328,1.23880890842595,1.4402125677007025,0.7454589127850694,-0.050130588167221685,-1.4349450564949147,1.0354571382950364,0.7061822602568213,2.092356508722921,-0.019919986658904675,1.1832237451618803,-3.419043126549087e-15,-0.4417195678085283,-0.3980305720814683,0.09245671995155268,0.18550461791227207,0.2536613482247729,0.2468624599012936,0.20180225745777786,-0.5367314382651833,-0.545244643862256
125,-0.3180701872769562,0.7774377845463853,0.6766897275052653,-0.6062500766285681,-0.27643702468904746,-0.40307179152405154,0.5848899139909824,0.0,1.5174067581346435,-0.5397064944101856,0.10055008996623041,0.7821473288390022,-0.9140998277951919,0.44851039520835956,-0.46210908383991467,-0.005568711805054657,-0.58069892561261,-0.47226903634085543,0.5803885105704129,0.29750417941802,0.17127386884025958,-0.036634986112876265,1.4712846700517386,0.8280849576546626,0.992124834329603,0.48615710653560695,1.3284181822587915,0.06789607807084798,-0.6851019173862347,0.342673472540324,-1.4349450564949147,0.42296336052382577,0.9373993483317508,1.377866134646599,0.230502702767324,0.7238833734504068,-3.419043126549087e-15,-0.15750855230067895,-1.283118060064966,0.7258129332723731,1.134315122643896,0.3967523651720812,0.6782432961442882,0.503977365483561,-0.4918240462213995,0.35327981362672856
126,-0.12009831880860043,1.2568065370730104,1.186658797509234,-0.5780076167326899,-0.3493917068529928,-0.40307179152405154,0.5848899139909824,0.0,0.15197938689235116,0.11747735828300367,0.10055008996623041,-0.16370525487327933,-0.1899099365225468,-0.35141638537706243,0.019871113394762812,-0.6426293423032959,0.848756683021119,-0.47226903634085543,0.6795765081940389,-0.007464262566043688,0.2680808381847543,0.5592478211828155,0.1695996608482656,1.072241965787893,0.4204202120200422,0.7889136279709551,0.16349762243185087,-0.06933557089213747,0.6500881907736491,0.342673472540324,-1.0732579652867371,1.188580582737839,0.012530996032033085,0.6633757605702773,-1.0216107443638194,-0.11824064135396131,-3.419043126549087e-15,1.5477575407464168,0.19202775324086366,1.6758472532536037,0.9761800385219586,0.826025416014006,0.9658305203062846,1.5615902435738018,-0.41921676749640335,-0.0061299693688652715
127,1.26570476046989,-0.181299720506865,-0.6832277925053177,0.004493118619798838,-0.39316451615136,-0.40307179152405154,2.0025044512911605,0.0,-0.5307342987287951,0.4460692846295983,1.3294956339979378,-0.4001684008013497,1.2584698460227435,-0.23714113100771644,0.26086121201210155,1.0561990056920143,-0.7395273265719133,-0.47226903634085543,-0.6098674609130992,-0.007464262566043688,0.8489226542517224,0.3606202187509182,1.2977266688246087,-0.39270008301148884,0.4204202120200422,0.18340058510025875,0.07388834859900928,-1.0299571136330357,1.6037954108878518,1.3246836243091882,1.217426945698388,0.5760868049666285,0.7061822602568213,0.02827320583576903,1.2321934604722387,1.412893931017617,-3.419043126549087e-15,1.5477575407464168,1.3721444038855275,-0.5408994933692678,0.18550461791227207,0.11057033127746457,0.2468624599012936,-0.2514604045808968,0.8856157732897993,0.7126895966223225
128,0.4738172865964668,0.29806903201976015,-0.17325872250134905,-0.6309622290374616,-0.42234638901693816,-0.40307179152405154,0.5848899139909824,0.0,0.3795506154327332,0.4460692846295983,-1.128395454065477,1.255073620695143,0.7756765851743135,1.0198866670550895,0.9838315078641178,-0.4302757988038822,0.21344307918390604,-0.13332563761191024,0.6795765081940389,-0.15994848355807553,0.8489226542517224,0.2613064175349696,-0.35107434283312355,0.8280849576546626,1.3732612492026435,0.48615710653560695,-0.732595115896565,0.4795910249598043,1.7945368549106924,0.342673472540324,-0.22932141913432258,1.0354571382950364,0.7061822602568213,-1.8770344583677556,1.3574048051853531,-1.0369213847769083,-3.419043126549087e-15,1.831968556254266,1.0771152412243616,0.2507957732817578,0.3436397020342094,0.3967523651720812,-0.184518376341701,0.0507147034448863,-1.1928456522856624e-16,0.7126895966223225
129,0.8697610235331783,0.13827944784421844,-0.34324841250267196,2.0167683862011234,-0.39316451615136,-0.40307179152405154,-0.8327246233091957,0.0,-0.303163070188413,0.7746612109761929,1.0837065251915963,0.7821473288390022,0.05148669390166826,0.5627856495777055,0.26086121201210155,-1.4920435163009511,-0.8983557275312165,-0.30279733697638284,0.5803885105704129,-0.6174011465341711,1.3329575009741959,1.155130628478507,1.3845056694381737,0.21769243732158688,0.7062725231748226,0.48615710653560695,1.0595903607602668,-1.0299571136330357,0.7454589127850694,0.9318795636016425,-0.5910085103425002,0.5760868049666285,-0.21868609204289632,1.377866134646599,-0.019919986658904675,-2.33838577129275,-3.419043126549087e-15,-0.4417195678085283,-0.6930597347426343,0.2507957732817578,0.5017747861561467,0.3967523651720812,-0.903486436746692,0.503977365483561,-0.5430268670563679,-0.7249495353600529
130,0.2758454181281111,1.7361752895996356,1.3566484875105569,-0.5585909255542736,-0.2715733792114511,2.7770256533277755,2.0025044512911605,0.0,-0.0755918416480309,0.7746612109761929,-0.39102812764645256,0.07275789105479104,-0.9140998277951919,-0.5799668941157544,-0.22111898522257592,-1.0673364293021235,-0.26304212369400365,-0.47226903634085543,-1.7009354347729853,0.29750417941802,0.364887807529249,1.0558168272625585,-0.09073734099242896,1.9267914942541988,-0.6277049288808191,1.3944266708416515,1.23880890842595,1.7146758656266734,0.8408296347964896,-0.050130588167221685,0.2529280358099143,0.5760868049666285,0.012530996032033085,0.1870488445193961,-0.520765365511362,1.1066670165433015,-3.419043126549087e-15,-0.15750855230067895,-1.283118060064966,1.6758472532536037,1.4505852908877706,1.6845715176978557,1.6847985807112755,1.7126777975866936,-0.4032683478920689,-0.1858348608666622
131,0.2758454181281111,-1.4596163939111988,-2.0431453125159007,0.3398723298833529,-0.4126190980617454,-0.40307179152405154,0.5848899139909824,0.0,-0.9858767558095591,0.11747735828300367,-0.39102812764645256,0.3092210369828614,-0.43130656694676184,1.9340887020098574,-0.46210908383991467,1.0561990056920143,-0.4218705246533068,-0.13332563761191024,2.663336460666559,-0.4649169255421392,1.6233784090076802,1.949641038206096,1.2977266688246087,-0.8810140992779494,0.22985200458352198,-0.2707341970527635,0.342716170097534,0.8912859718487607,0.5547174687622288,0.9318795636016425,2.0613634918508024,1.0354571382950364,0.7061822602568213,0.2664366638612096,-0.896399399650705,0.11142954450177545,-3.419043126549087e-15,-0.15750855230067895,-0.3980305720814683,-1.4909338133504983,-1.395846223307101,-0.4617937365117686,-1.3348672729896867,-1.6112483906969208,1.4689921746062427,-0.1858348608666622
132,0.6717891550648225,0.29806903201976015,-0.17325872250134905,-0.6256667678069844,-0.35425535233058913,-0.40307179152405154,2.0025044512911605,0.0,-0.7583055272691771,-0.046818604890293644,0.10055008996623041,-0.16370525487327933,3.431039519840679,0.33423514083901357,0.019871113394762812,0.4191383751937729,0.5310998811025125,-0.6417407357053281,1.175516496312169,-0.15994848355807553,0.6553087155627331,-0.3345763897607221,0.7770526651432196,0.21769243732158688,-0.05600030657125838,0.9402918886886292,0.342716170097534,-0.8927254646700502,0.7454589127850694,-0.44293464887476736,0.8557398544902104,-1.108271083904201,1.1686164364066802,0.7427635799120909,0.8565594263328957,1.336337202399038,-3.419043126549087e-15,-0.15750855230067895,-0.3980305720814683,-0.22422138670885755,0.9761800385219586,0.9691164329613143,0.3906560719822918,-0.10037285056800525,-0.5400890002871483,-0.545244643862256
